file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Coronation Of Inez De Castro	96	572	0.8252390057361377	0.4195804195804196	0.10416666666666667	0.2035671229608694	0.7555555555555555
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Italian Girl’S Hymn To The Virgin	48	310	0.8537931034482759	0.36774193548387096	0.08333333333333333	0.2651155124803909	0.7619047619047619
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To A Departed Spirit	35	260	0.8181990521327014	0.3923076923076923	0.11428571428571428	0.24985202721402638	0.6470588235294118
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Indian With His Dead Child.[370]	52	307	0.7962015503875969	0.4201954397394137	0.21153846153846154	0.19216023950285382	0.7272727272727273
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Song Of Emigration	50	357	0.8110389610389611	0.48739495798319327	0.16	0.24260031845573812	0.6190476190476191
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Return	32	222	0.8127167630057803	0.3783783783783784	0.09375	0.2517317836325995	0.4666666666666667
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Guerilla Leader’S Vow	52	298	0.8370281124497991	0.40604026845637586	0.1346153846153846	0.22076350124963645	0.6818181818181818
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Thekla At Her Lover’S Grave	40	311	0.8180152671755725	0.3504823151125402	0.15	0.28506532699577636	0.7368421052631579
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Sisters Of Scio	36	293	0.8548360655737706	0.33447098976109213	0.08333333333333333	0.19886221340555923	0.6470588235294118
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Dreaming Child	40	308	0.8838610038610039	0.3116883116883117	0.075	0.1742783219081488	0.5263157894736842
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Charmed Picture	40	232	0.8404371584699453	0.3577586206896552	0.15	0.1473770089225039	0.55
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Message To The Dead	48	290	0.8130290456431535	0.43448275862068964	0.14583333333333334	0.1431761344277703	0.782608695652174
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Two Homes	38	318	0.843271375464684	0.39937106918238996	0.10526315789473684	0.11094956085217017	0.7058823529411765
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Byron	56	465	0.7954326923076922	0.432258064516129	0.14285714285714285	0.15082921071052882	0.8
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Woman On The Field Of Battle	63	265	0.8676851851851851	0.3283018867924528	0.06349206349206349	0.2326193963384519	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Stranger’S Heart	20	136	0.8418390804597701	0.3161764705882353	0.2	0.09974014681066572	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To A Remembered Picture	30	232	0.8837158469945355	0.38362068965517243	0.06666666666666667	0.16613020151776345	0.5714285714285714
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Come Home!	32	183	0.8117910447761194	0.3551912568306011	0.125	0.19066777819599331	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Ancestral Song	86	579	0.8470943396226415	0.3316062176165803	0.09302325581395349	0.24103825544178614	0.6857142857142857
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Minster	36	287	0.8999999999999999	0.397212543554007	0.05555555555555555	0.16303995637732713	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Song Of Night.[378]	56	361	0.8508333333333332	0.40443213296398894	0.21428571428571427	0.22294877656671042	0.6153846153846154
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Storm-Painter In His Dungeon	52	314	0.8196981132075472	0.37898089171974525	0.11538461538461539	0.2959845225798768	0.65
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Two Voices	48	325	0.8273188405797102	0.26153846153846155	0.14583333333333334	0.3508927842835288	0.782608695652174
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Parting Ship	48	359	0.8554838709677419	0.3398328690807799	0.08333333333333333	0.20238642659880463	0.5454545454545454
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Last Tree Of The Forest	56	358	0.8093851132686084	0.40782122905027934	0.125	0.2041209598485487	0.7307692307692307
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Coleridge’s “Wallenstein	72	518	0.820724946695096	0.4189189189189189	0.18055555555555555	0.17587709612247682	0.5757575757575758
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Vigil Of Arms.[380]	64	437	0.7793298969072164	0.4668192219679634	0.21875	0.20508787981325005	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Coleridge’s “Wallenstein	44	363	0.8519745222929935	0.3774104683195592	0.11363636363636363	0.14602831416174183	0.6190476190476191
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Salathiel	44	243	0.8197938144329896	0.3950617283950617	0.09090909090909091	0.26602956969372815	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Better Land	28	215	0.7793975903614457	0.39069767441860465	0.17857142857142858	0.11571958422906725	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Wounded Eagle	32	195	0.8008219178082192	0.28717948717948716	0.125	0.14422934472231008	0.6875
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Nightingale’S Death-Song	52	287	0.7773949579831934	0.3693379790940767	0.17307692307692307	0.24575221525602206	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Diver	57	367	0.8429559748427673	0.3678474114441417	0.10526315789473684	0.2360400167473691	0.6296296296296297
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Requiem Of Genius	48	319	0.8502222222222222	0.3667711598746082	0.125	0.38083331472632775	0.5909090909090909
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Triumphant Music	34	268	0.8623744292237444	0.3246268656716418	0.08823529411764706	0.1695351355469105	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Second-Sight	42	259	0.7683809523809523	0.39768339768339767	0.11904761904761904	0.18653037853513124	0.6470588235294118
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Sea-Bird Flying Inland	28	238	0.7874074074074073	0.41596638655462187	0.14285714285714285	0.15300813809678268	0.6153846153846154
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Sleeper	32	156	0.8297196261682243	0.33974358974358976	0.21875	0.15169435341281068	0.4
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Mirror In The Deserted Hall	32	177	0.77140625	0.3898305084745763	0.15625	0.2166871063363289	0.6428571428571429
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To The Daughter Of Bernard Barton, The Quaker Poet	12	72	0.7904347826086956	0.4305555555555556	0.16666666666666666	0.19245008972987523	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Star Of The Mine	16	94	0.8506666666666667	0.40425531914893614	0.125	0.1984548734699748	0.8333333333333334
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Sent From England To America	20	123	0.8713513513513514	0.36585365853658536	0.15	0.13868879763603237	0.4444444444444444
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Written For Music	16	79	0.756	0.5063291139240507	0.1875	0.11250879009260238	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To The Memory Of A Sister-In-Law	26	216	0.8731736526946108	0.35185185185185186	0.11538461538461539	0.10955703302036325	0.9166666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To An Orphan	40	243	0.8748453608247423	0.3292181069958848	0.1	0.17599427436056841	0.8888888888888888
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Hymn By The Sickbed Of A Mother	16	88	0.8251282051282052	0.42045454545454547	0.125	0.2727272727272727	0.5714285714285714
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	No More	45	301	0.7796825396825396	0.42857142857142855	0.26666666666666666	0.38094805318244984	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Thought From An Italian Poet	12	103	0.8177777777777777	0.47572815533980584	0.16666666666666666	0.08845081144800289	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Passing Away	33	165	0.7491379310344828	0.3939393939393939	0.18181818181818182	0.40086536375350246	0.6875
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Death And The Warrior	44	300	0.8242231075697211	0.41	0.11363636363636363	0.22004827262758392	0.47619047619047616
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Song For An Air By Hummel	12	80	0.8574193548387096	0.4375	0.16666666666666666	0.1767766952966369	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Broken Chain	36	322	0.7633699633699634	0.40993788819875776	0.16666666666666666	0.10696750600242615	0.8888888888888888
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Lines To A Butterfly Resting On A Skull	21	137	0.8761363636363636	0.38686131386861317	0.047619047619047616	0.23471438234764275	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Bell At Sea	16	67	0.9277777777777777	0.34328358208955223	0.0625	0.22684603214284574	0.5714285714285714
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Subterranean Stream	48	258	0.8598086124401914	0.3178294573643411	0.08333333333333333	0.20670219575152532	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Antique Sepulchre.[391]	58	376	0.8543730886850153	0.38563829787234044	0.1896551724137931	0.2853330817530289	0.6296296296296297
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Evening Song Of The Tyrolese Peasants.[392]	43	231	0.7387912087912089	0.38095238095238093	0.20930232558139536	0.15033554419208087	0.8333333333333334
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Memory Of The Dead	40	225	0.8360227272727272	0.4533333333333333	0.1	0.2626669891588784	0.8888888888888888
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Genesis, V. Xxiv	32	185	0.851764705882353	0.42162162162162165	0.15625	0.21506450015219203	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Numbers, Xvii. Viii	16	113	0.809375	0.4778761061946903	0.125	0.20923168880596263	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	St Luke, Vii. Xxxvii.-Ix	42	258	0.8571291866028707	0.375968992248062	0.09523809523809523	0.30470145747338834	0.7222222222222222
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Woman And Fame	30	179	0.8650769230769232	0.35195530726256985	0.13333333333333333	0.23892072380271617	0.6923076923076923
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Thought Of The Future	52	352	0.8608580858085808	0.36079545454545453	0.07692307692307693	0.2742617815033448	0.5384615384615384
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Voice Of Music	28	225	0.8219318181818182	0.38666666666666666	0.10714285714285714	0.1735912687073534	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	We Return No More![395]	43	349	0.7749333333333333	0.42120343839541546	0.11627906976744186	0.21049631592815662	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To A Wandering Female Singer	20	127	0.7530769230769231	0.33858267716535434	0.35	0.15963098372215193	0.8
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Lights And Shades	12	80	0.7541935483870967	0.375	0.3333333333333333	0.11180339887498948	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Palmer	40	294	0.7787755102040816	0.3945578231292517	0.125	0.2030586606340041	0.8
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Child’S First Grief	28	171	0.8439344262295081	0.4327485380116959	0.14285714285714285	0.20215656160752754	0.9230769230769231
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Death-Song Of Alcestis	88	621	0.8084265734265734	0.37359098228663445	0.09090909090909091	0.18307251790254206	0.7674418604651163
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Home Of Love	78	527	0.8603765690376569	0.34535104364326374	0.0641025641025641	0.2536482110443249	0.5882352941176471
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	For A Picture Of St Cecilia Attended By Angels	42	318	0.8671375464684015	0.36792452830188677	0.11904761904761904	0.1833184886532194	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Suggested By A Picture Of Eastlake’S	36	242	0.8753367875647668	0.35537190082644626	0.08333333333333333	0.12451668738280465	0.8235294117647058
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Suggested By A Picture Of Sir Thomas Lawrence’S	54	418	0.8017344173441734	0.3875598086124402	0.1111111111111111	0.12564208055088474	0.7391304347826086
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Faith Of Love	48	319	0.8307407407407408	0.3981191222570533	0.0625	0.20021018622991557	0.5652173913043478
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Sister’S Dream	42	340	0.8756013745704467	0.38235294117647056	0.09523809523809523	0.12793656898053948	0.8333333333333334
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Farewell To Abbotsford	24	149	0.7859999999999999	0.37583892617449666	0.20833333333333334	0.20783708143895335	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Prayer For Life	54	325	0.8479710144927536	0.37538461538461537	0.05555555555555555	0.2664350846284844	0.5185185185185185
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Welcome To Death	40	247	0.8482828282828283	0.3684210526315789	0.125	0.18065029568682678	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Victor	36	259	0.7298095238095238	0.444015444015444	0.1111111111111111	0.2955918215612249	0.8235294117647058
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Written Near The Scene Of A Recent Shipwreck	59	333	0.8285915492957746	0.35435435435435436	0.06779661016949153	0.2574200074604999	0.6923076923076923
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To The Mountain Winds	44	314	0.8522264150943396	0.39171974522292996	0.06818181818181818	0.15635379301267932	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Procession	51	376	0.8398165137614679	0.43617021276595747	0.1568627450980392	0.210041265786829	0.65
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Burial In The Desert	49	268	0.8081278538812785	0.43656716417910446	0.16326530612244897	0.16968383583435928	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To A Picture Of The Madonna	60	385	0.8551785714285713	0.33246753246753247	0.13333333333333333	0.14023568817343468	0.6153846153846154
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Thought Of The Rose	16	123	0.8759459459459459	0.2926829268292683	0.1875	0.1703441206484306	0.8571428571428571
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Dreams Of Heaven	52	304	0.8613333333333333	0.3684210526315789	0.057692307692307696	0.234926940944647	0.6956521739130435
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Boy Guitarist	12	99	0.9092	0.2828282828282828	0.16666666666666666	0.08747731351357965	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	O Ye Hours!	28	140	0.798901098901099	0.3	0.10714285714285714	0.2	0.6428571428571429
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Freed Bird	48	381	0.7892168674698795	0.42782152230971127	0.125	0.2076113991928002	0.7391304347826086
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	To Caroline	18	107	0.8820689655172413	0.35514018691588783	0.1111111111111111	0.14265736002311913	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Flower Of The Desert	49	343	0.8104761904761905	0.4198250728862974	0.08163265306122448	0.3056359893014797	0.6363636363636364
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Rainbow	42	254	0.8654634146341463	0.3858267716535433	0.09523809523809523	0.3576802120914213	0.5333333333333333
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Sun	28	171	0.8567213114754098	0.38011695906432746	0.14285714285714285	0.21078203373139903	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Rivers	36	202	0.8603921568627452	0.41089108910891087	0.1388888888888889	0.20697569267689975	0.4117647058823529
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Stars	42	269	0.8429090909090909	0.3754646840148699	0.09523809523809523	0.21832039940559142	0.4444444444444444
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Ocean	39	237	0.8590425531914894	0.4177215189873418	0.07692307692307693	0.33968710809088637	0.7058823529411765
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Thunder-Storm	40	232	0.8466666666666667	0.36637931034482757	0.2	0.22924219698198378	0.8
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Child’S Morning Hymn	18	114	0.7969230769230768	0.41228070175438597	0.16666666666666666	0.11768778828946262	0.3333333333333333
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Child’S Evening Hymn	32	202	0.8216993464052288	0.39603960396039606	0.3125	0.15560627371783872	0.5333333333333333
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Paraphrase Of Psalm Cxlviii	30	178	0.766201550387597	0.38764044943820225	0.16666666666666666	0.3105679766536012	0.6153846153846154
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Themes Of Song	40	231	0.8427472527472527	0.36363636363636365	0.15	0.1992753123200676	0.7368421052631579
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Chorus	4	27	0.8148148148148148	0.3333333333333333	0.5	0.2644973492052908	1.0
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Chorus	4	28	0.9642857142857143	0.32142857142857145	0.25	0.2844868795506892	0.0
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Song Of Delos	59	447	0.8442713567839195	0.33557046979865773	0.0847457627118644	0.17188093719224243	0.45454545454545453
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Ancient Greek Chant Of Victory	36	189	0.834	0.35978835978835977	0.1111111111111111	0.15141892085983266	0.8235294117647058
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Song Of The Syren	38	261	0.8010377358490566	0.32950191570881227	0.10526315789473684	0.2447096815056498	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Ballad Of France	37	208	0.8438993710691824	0.34615384615384615	0.13513513513513514	0.1698335503353	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Near Thee, Still Near Thee![408]	27	181	0.8572727272727273	0.292817679558011	0.14814814814814814	0.21390156110700165	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Oh! Droop Thou Not	46	277	0.8363157894736842	0.34657039711191334	0.06521739130434782	0.3639769843485668	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Ancient Battle-Song	12	104	0.8203636363636363	0.3269230769230769	0.16666666666666666	0.09805806756909202	0.2
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Zegri Maid	24	133	0.87	0.40601503759398494	0.125	0.1376165805843844	0.3333333333333333
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Rio Verde Song	24	90	0.8370731707317073	0.26666666666666666	0.125	0.15869840952317443	0.9
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Seek By The Silvery Darro	12	65	0.79125	0.3384615384615385	0.25	0.11817147304413243	0.25
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Spanish Evening Hymn	16	97	0.8650000000000001	0.3711340206185567	0.125	0.10861498714281173	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Bird That Art Singing On Ebro’S Side!	12	86	0.7827027027027027	0.32558139534883723	0.3333333333333333	0.11153096565843533	0.2
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Zorzico.[409]	12	90	0.78	0.36666666666666664	0.4166666666666667	0.128564869306645	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Song Of Mina’S Soldiers	16	81	0.79125	0.30864197530864196	0.25	0.1476328486802642	0.3333333333333333
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Cancion	12	69	0.857	0.36231884057971014	0.25	0.16073241313636838	0.0
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	There Are Sounds In The Dark Roncesvalles	12	84	0.7588571428571428	0.42857142857142855	0.3333333333333333	0.14285714285714285	0.3333333333333333
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	And I Too In Arcadia	52	294	0.8782857142857143	0.3707482993197279	0.057692307692307696	0.16227021009355866	0.7894736842105263
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Wandering Wind	24	137	0.6777272727272727	0.5255474452554745	0.125	0.12872402984341896	0.7777777777777778
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Ye Are Not Miss’D, Fair Flowers!	16	140	0.8613186813186813	0.2857142857142857	0.25	0.08571428571428572	1.0
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Willow Song	20	104	0.7763636363636364	0.27884615384615385	0.2	0.23236626872297256	0.5
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Leave Me Not Yet	15	111	0.8467741935483871	0.36036036036036034	0.26666666666666666	0.25063833771610006	0.5714285714285714
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Orange Bough	16	111	0.8919354838709677	0.38738738738738737	0.1875	0.10773207876667927	1.0
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Stream Set Free	36	182	0.8535338345864661	0.29120879120879123	0.1388888888888889	0.22813779661567798	0.5625
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Summer’S Call.[410]	51	244	0.8033846153846154	0.3483606557377049	0.21568627450980393	0.397688835105187	0.7391304347826086
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Oh! Skylark, For Thy Wing	24	136	0.8560919540229885	0.4411764705882353	0.125	0.12126781251816648	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Introduction	20	114	0.8221538461538461	0.37719298245614036	0.2	0.14782718900309402	0.7777777777777778
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Brother’S Dirge	24	137	0.8077272727272727	0.40875912408759124	0.125	0.2288527796582611	0.7272727272727273
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Alpine Horn	16	94	0.888	0.32978723404255317	0.125	0.20737860308104178	0.75
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	O Ye Voices!	15	98	0.876734693877551	0.29591836734693877	0.13333333333333333	0.35728860000023666	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	I Dream Of All Things Free	24	138	0.8040449438202247	0.4927536231884058	0.3333333333333333	0.16073241313636838	0.7272727272727273
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Far O’Er The Sea	28	123	0.7554054054054054	0.35772357723577236	0.2857142857142857	0.21371446224544577	0.5833333333333334
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Invocation	20	104	0.778909090909091	0.2980769230769231	0.15	0.3577129853411206	0.7777777777777778
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Song Of Hope	12	105	0.7164285714285714	0.4	0.4166666666666667	0.15562032988922087	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Last Song Of Sappho	40	261	0.8700943396226416	0.31800766283524906	0.075	0.19460170216420797	0.65
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Dirge	36	166	0.8991452991452992	0.3674698795180723	0.1111111111111111	0.21247219383793253	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	A Song Of The Rose	61	328	0.8763440860215054	0.2896341463414634	0.09836065573770492	0.39294984111507375	0.4230769230769231
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Night-Blowing Flowers	27	163	0.8575438596491228	0.3558282208588957	0.18518518518518517	0.2938387733700134	0.45454545454545453
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Wanderer And The Night-Flowers	32	217	0.8405952380952381	0.41013824884792627	0.21875	0.2010294388127856	0.8125
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Echo-Song	24	110	0.8314754098360656	0.22727272727272727	0.08333333333333333	0.3206398561554254	0.6
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Swan And The Skylark	93	667	0.8151456310679611	0.3538230884557721	0.06451612903225806	0.23564192880165677	0.6571428571428571
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Curfew-Song Of England	48	291	0.8401652892561983	0.41924398625429554	0.125	0.22936696351842256	0.65
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Genius Singing To Love	80	515	0.8140343347639485	0.3864077669902913	0.075	0.2558809038467712	0.7222222222222222
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Music At A Deathbed	45	249	0.8619	0.3493975903614458	0.13333333333333333	0.1927710843373494	0.7142857142857143
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Marshal Schwerin’S Grave	28	199	0.7864	0.34673366834170855	0.21428571428571427	0.2328428711196602	0.6666666666666666
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Bird At Sea	32	129	0.78375	0.35658914728682173	0.125	0.2517888646342901	0.8666666666666667
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Ivy-Song.[416]	50	286	0.8518987341772152	0.3356643356643357	0.14	0.18649378618832718	0.42857142857142855
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Keene; Or, Lament Of An Irish Mother Over Her Son	36	214	0.8286060606060606	0.37383177570093457	0.1111111111111111	0.2593232766129855	0.7647058823529411
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Far Away.[418]	15	94	0.7973333333333333	0.26595744680851063	0.4	0.3533612129849127	0.8333333333333334
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Lyre And Flower	18	96	0.8442553191489361	0.3229166666666667	0.1111111111111111	0.1875	0.875
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Sister! Since I Met Thee Last	24	148	0.8428282828282828	0.2702702702702703	0.125	0.10112587531821463	0.7272727272727273
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Lonely Bird	32	179	0.838923076923077	0.3463687150837989	0.15625	0.22283430921987857	0.8181818181818182
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Dirge At Sea	16	83	0.851764705882353	0.26506024096385544	0.125	0.2569671647037253	0.625
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	Pilgrim’S Song To The Evening Star	32	151	0.7284313725490196	0.3443708609271523	0.1875	0.3443071769948598	0.8125
eng_british_felicia_hemans.txt	Felicia Hemans (1793-1835)	The Meeting Of The Ships	32	198	0.8445637583892618	0.3787878787878788	0.15625	0.43757994009472734	0.5333333333333333
